#TYPE Selected.System.String
"Id","CreationTime","Message"
"4769","2021-01-12 15:51:06","A Kerberos service ticket was requested.

Account Information:
	Account Name:		Administrator@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{541E171C-5E95-1C70-5258-A717087A95B7}

Service Information:
	Service Name:		WIN-A8A8FVKGJHJ$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1001

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49826

Additional Information:
	Ticket Options:		0x40800000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-01-12 15:51:06","A Kerberos service ticket was requested.

Account Information:
	Account Name:		Administrator@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{541E171C-5E95-1C70-5258-A717087A95B7}

Service Information:
	Service Name:		WIN-A8A8FVKGJHJ$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1001

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49822

Additional Information:
	Ticket Options:		0x40800000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-01-12 15:51:05","A Kerberos service ticket was requested.

Account Information:
	Account Name:		Administrator@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{3F96F9A7-62F1-81D3-BAA4-DB16FE7C6303}

Service Information:
	Service Name:		DESKTOP-OFPJ2R3$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1104

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49819

Additional Information:
	Ticket Options:		0x40810000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-01-12 15:47:54","A Kerberos service ticket was requested.

Account Information:
	Account Name:		user1@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{B51EDD77-93DD-4703-E1FC-D6B77BECDC1C}

Service Information:
	Service Name:		WIN-A8A8FVKGJHJ$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1001

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49812

Additional Information:
	Ticket Options:		0x40800000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-01-12 15:47:53","A Kerberos service ticket was requested.

Account Information:
	Account Name:		user1@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{6E8955CA-4E45-019B-04AB-33D9C1708459}

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49809

Additional Information:
	Ticket Options:		0x60810010
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-01-12 15:47:53","A Kerberos service ticket was requested.

Account Information:
	Account Name:		user1@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{6E8955CA-4E45-019B-04AB-33D9C1708459}

Service Information:
	Service Name:		WIN-A8A8FVKGJHJ$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1001

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49808

Additional Information:
	Ticket Options:		0x40810000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-01-12 15:47:53","A Kerberos service ticket was requested.

Account Information:
	Account Name:		user1@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{6E8955CA-4E45-019B-04AB-33D9C1708459}

Service Information:
	Service Name:		WIN-A8A8FVKGJHJ$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1001

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49807

Additional Information:
	Ticket Options:		0x40800000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-01-12 15:47:53","A Kerberos service ticket was requested.

Account Information:
	Account Name:		user1@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{6E8955CA-4E45-019B-04AB-33D9C1708459}

Service Information:
	Service Name:		DESKTOP-OFPJ2R3$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1104

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49805

Additional Information:
	Ticket Options:		0x40810000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-01-12 15:47:12","A Kerberos service ticket was requested.

Account Information:
	Account Name:		DESKTOP-OFPJ2R3$@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{83665AE1-57FB-6269-6E3B-B9911A300808}

Service Information:
	Service Name:		DESKTOP-OFPJ2R3$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1104

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49797

Additional Information:
	Ticket Options:		0x40810000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-01-12 15:44:55","A Kerberos service ticket was requested.

Account Information:
	Account Name:		user1@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{59FEA60C-7BE7-FCDC-F7D9-6E71A2AA5766}

Service Information:
	Service Name:		WIN-A8A8FVKGJHJ$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1001

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49782

Additional Information:
	Ticket Options:		0x40800000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-01-12 15:44:55","A Kerberos service ticket was requested.

Account Information:
	Account Name:		user1@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{59FEA60C-7BE7-FCDC-F7D9-6E71A2AA5766}

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49781

Additional Information:
	Ticket Options:		0x60810010
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-01-12 15:44:55","A Kerberos service ticket was requested.

Account Information:
	Account Name:		user1@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{59FEA60C-7BE7-FCDC-F7D9-6E71A2AA5766}

Service Information:
	Service Name:		WIN-A8A8FVKGJHJ$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1001

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49780

Additional Information:
	Ticket Options:		0x40810000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-01-12 15:44:55","A Kerberos service ticket was requested.

Account Information:
	Account Name:		user1@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{59FEA60C-7BE7-FCDC-F7D9-6E71A2AA5766}

Service Information:
	Service Name:		WIN-A8A8FVKGJHJ$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1001

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49776

Additional Information:
	Ticket Options:		0x40800000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-01-12 15:44:54","A Kerberos service ticket was requested.

Account Information:
	Account Name:		user1@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{BDB41A2D-6230-CD42-45BA-4AF660949424}

Service Information:
	Service Name:		DESKTOP-OFPJ2R3$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1104

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49775

Additional Information:
	Ticket Options:		0x40810000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-01-12 15:44:53","A Kerberos service ticket was requested.

Account Information:
	Account Name:		WIN-A8A8FVKGJHJ$@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{BFCF66D7-4F41-42C3-A226-D101B871125B}

Service Information:
	Service Name:		WIN-A8A8FVKGJHJ$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1001

Network Information:
	Client Address:		::1
	Client Port:		0

Additional Information:
	Ticket Options:		0x40800000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-01-12 15:44:53","A Kerberos service ticket was requested.

Account Information:
	Account Name:		WIN-A8A8FVKGJHJ$@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{BFCF66D7-4F41-42C3-A226-D101B871125B}

Service Information:
	Service Name:		WIN-A8A8FVKGJHJ$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1001

Network Information:
	Client Address:		::1
	Client Port:		0

Additional Information:
	Ticket Options:		0x40810000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-01-12 15:44:29","A Kerberos service ticket was requested.

Account Information:
	Account Name:		DESKTOP-OFPJ2R3$@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{09AA1AAA-12EA-319F-CC90-0A601E5E7F89}

Service Information:
	Service Name:		DESKTOP-OFPJ2R3$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1104

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49769

Additional Information:
	Ticket Options:		0x40810000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-01-12 15:44:20","A Kerberos service ticket was requested.

Account Information:
	Account Name:		user1@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{B2FEE922-A06E-D3C4-016A-CE43680D589C}

Service Information:
	Service Name:		WIN-A8A8FVKGJHJ$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1001

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49763

Additional Information:
	Ticket Options:		0x40800000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-01-12 15:43:28","A Kerberos service ticket was requested.

Account Information:
	Account Name:		user1@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{48B43E3B-F6F3-BAC8-C9F3-9B93B0583754}

Service Information:
	Service Name:		DESKTOP-OFPJ2R3$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1104

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49757

Additional Information:
	Ticket Options:		0x40810000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-01-12 15:43:14","A Kerberos service ticket was requested.

Account Information:
	Account Name:		DESKTOP-OFPJ2R3$@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{7BD924EB-B6EC-34D9-8A0A-D407B99A03BB}

Service Information:
	Service Name:		DESKTOP-OFPJ2R3$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1104

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49752

Additional Information:
	Ticket Options:		0x40810000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-01-12 15:43:13","A Kerberos service ticket was requested.

Account Information:
	Account Name:		DESKTOP-OFPJ2R3$@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{5F0AE66F-A714-6686-25DF-12AF67A732F6}

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49743

Additional Information:
	Ticket Options:		0x60810010
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-01-12 15:43:13","A Kerberos service ticket was requested.

Account Information:
	Account Name:		DESKTOP-OFPJ2R3$@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{5F0AE66F-A714-6686-25DF-12AF67A732F6}

Service Information:
	Service Name:		WIN-A8A8FVKGJHJ$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1001

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49742

Additional Information:
	Ticket Options:		0x40800000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-01-12 15:43:12","A Kerberos service ticket was requested.

Account Information:
	Account Name:		DESKTOP-OFPJ2R3$@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{4B1890A0-D17B-D4B1-CCB1-7BF0C4EE2BAC}

Service Information:
	Service Name:		DESKTOP-OFPJ2R3$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1104

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49740

Additional Information:
	Ticket Options:		0x40810000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-01-12 15:43:11","A Kerberos service ticket was requested.

Account Information:
	Account Name:		user1@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{7EBDEB12-2218-67F2-4353-775349F37626}

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49738

Additional Information:
	Ticket Options:		0x60810010
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-01-12 15:43:11","A Kerberos service ticket was requested.

Account Information:
	Account Name:		user1@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{7EBDEB12-2218-67F2-4353-775349F37626}

Service Information:
	Service Name:		WIN-A8A8FVKGJHJ$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1001

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49737

Additional Information:
	Ticket Options:		0x40800000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-01-12 15:43:10","A Kerberos service ticket was requested.

Account Information:
	Account Name:		DESKTOP-OFPJ2R3$@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{6EB2CA3A-122B-D52A-7CE4-D2859DAFDE31}

Service Information:
	Service Name:		WIN-A8A8FVKGJHJ$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1001

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49734

Additional Information:
	Ticket Options:		0x40810000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-01-12 15:43:10","A Kerberos service ticket was requested.

Account Information:
	Account Name:		user1@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{2E540F20-CE84-8F44-FBC6-7D1042A5C849}

Service Information:
	Service Name:		WIN-A8A8FVKGJHJ$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1001

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49728

Additional Information:
	Ticket Options:		0x40810000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-01-12 15:43:00","A Kerberos service ticket was requested.

Account Information:
	Account Name:		WIN-A8A8FVKGJHJ$@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{6027B9E8-F37A-9BF9-14E7-AA6BA712B5AB}

Service Information:
	Service Name:		WIN-A8A8FVKGJHJ$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1001

Network Information:
	Client Address:		::1
	Client Port:		0

Additional Information:
	Ticket Options:		0x40810000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-01-12 15:41:07","A Kerberos service ticket was requested.

Account Information:
	Account Name:		WIN-A8A8FVKGJHJ$@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{75BB1D97-BF3D-8FCC-E303-A5F26CED9B13}

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::1
	Client Port:		0

Additional Information:
	Ticket Options:		0x60810010
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-01-12 15:40:31","A Kerberos service ticket was requested.

Account Information:
	Account Name:		admin@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{FA72738C-D06A-1EEC-EB82-035C90AACA58}

Service Information:
	Service Name:		WIN-A8A8FVKGJHJ$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1001

Network Information:
	Client Address:		::1
	Client Port:		0

Additional Information:
	Ticket Options:		0x40810000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-01-12 15:40:22","A Kerberos service ticket was requested.

Account Information:
	Account Name:		WIN-A8A8FVKGJHJ$@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{75F9E99F-8982-ECDC-603E-C96FF53EE713}

Service Information:
	Service Name:		WIN-A8A8FVKGJHJ$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1001

Network Information:
	Client Address:		::1
	Client Port:		0

Additional Information:
	Ticket Options:		0x40810000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-01-12 15:40:22","A Kerberos service ticket was requested.

Account Information:
	Account Name:		WIN-A8A8FVKGJHJ$@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{75F9E99F-8982-ECDC-603E-C96FF53EE713}

Service Information:
	Service Name:		WIN-A8A8FVKGJHJ$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1001

Network Information:
	Client Address:		::1
	Client Port:		0

Additional Information:
	Ticket Options:		0x40810000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-01-12 15:40:21","A Kerberos service ticket was requested.

Account Information:
	Account Name:		WIN-A8A8FVKGJHJ$@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{D3828FE2-0675-91BD-6AA6-A9D6A6084DF3}

Service Information:
	Service Name:		WIN-A8A8FVKGJHJ$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1001

Network Information:
	Client Address:		::1
	Client Port:		0

Additional Information:
	Ticket Options:		0x40800000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
